Epsilon,Length,Delay,TotalError,CalcError
0.15,4,2,0.120254,0.125
0.15,4,1,1.20405,0.125
0.15,4,3,0.0798082,0
0.15,4,1,0.205616,0
0.15,4,2,0.167139,0.125
0.15,4,2,0.315758,0.125
0.15,4,3,0.0680199,0
0.15,4,2,0.162185,0.125
0.15,4,3,0.0670692,0
0.15,4,3,0.11505,0
0.15,4,2,0.0848633,0
0.15,4,2,0.136376,0
0.15,4,2,0.47955,0.125
0.15,4,2,0.101018,0
0.15,4,3,0.0310169,0
0.15,4,2,0.225111,0.125
0.15,4,1,1.52945,0.125
0.15,4,3,0.244492,0.125
0.15,4,2,0.186109,0
0.15,4,1,1,0
0.15,4,2,0.48003,0.125
0.15,4,3,0.0172125,0
0.15,4,2,0.0656906,0
0.15,4,2,0.026684,0
0.15,4,2,0.263253,0
0.15,4,2,0.0338217,0
0.15,4,2,0.881961,0.125
0.15,4,2,0.295097,0.125
0.15,4,2,0.870138,0.125
0.15,4,2,0.825201,0.125
0.15,4,2,1.2244,0.125
0.15,4,3,0.0364101,0
0.15,4,2,0.0762093,0
0.15,4,2,0.0565025,0
0.15,4,2,0.168354,0.125
0.15,4,1,0.0352926,0
0.15,4,2,0.0730181,0
0.15,4,2,1.00215,0.125
0.15,4,3,0.0216785,0
0.15,4,3,0.0743393,0
0.15,4,2,0.133833,0
0.15,4,2,0.0993466,0
0.15,4,3,0.121707,0.125
0.15,4,2,0.0858234,0.125
0.15,4,2,0.146564,0
0.15,4,2,0.587179,0.125
0.15,4,2,0.0265589,0
0.15,4,2,0.151794,0.125
0.15,4,2,0.236522,0.125
0.15,4,2,0.012978,0
0.15,4,3,0.0152219,0
0.15,4,2,0.250988,0.125
0.15,4,2,0.000691532,0
0.15,4,2,0.0533235,0
0.15,4,2,0.270085,0
0.15,4,2,0.0634817,0
0.15,4,2,0.702464,0.125
0.15,4,2,0.0717158,0.125
0.15,4,2,0.148593,0.125
0.15,4,2,0.00267374,0
0.15,4,2,0.541027,0.125
0.15,4,1,0.121672,0
0.15,4,2,0.0639306,0
0.15,4,2,0.444499,0.125
0.15,4,2,0.405855,0
0.15,4,3,0.21811,0.125
0.15,4,1,1,0
0.15,4,3,0.0728976,0
0.15,4,2,0.110189,0
0.15,4,3,0.31075,0.125
0.15,4,2,0.112666,0
0.15,4,2,0.123746,0
0.15,4,2,0.0317082,0
0.15,4,3,0.0718899,0
0.15,4,3,0.254574,0.125
0.15,4,1,0.613949,0
0.15,4,3,0.0516077,0
0.15,4,2,0.0563344,0
0.15,4,2,0.172279,0
0.15,4,2,0.155596,0.125
0.15,4,3,0.347267,0.125
0.15,4,2,0.382593,0.125
0.15,4,2,0.155004,0.125
0.15,4,2,0.189114,0
0.15,4,3,0.21004,0.125
0.15,4,2,0.86238,0.125
0.15,4,2,0.207437,0.125
0.15,4,2,0.685436,0.125
0.15,4,2,0.266632,0.125
0.15,4,2,0.0455641,0
0.15,4,3,0.360081,0.125
0.15,4,2,0.298472,0.125
0.15,4,2,0.0353555,0
0.15,4,2,0.105174,0
0.15,4,2,0.0786816,0
0.15,4,2,0.0177421,0
0.15,4,1,0.0347053,0
0.15,4,2,0.246984,0.125
0.15,4,2,0.444541,0.125
0.15,4,2,0.0192989,0
0.15,4,2,0.0899514,0
0.15,4,2,0.218099,0.125
0.15,4,2,0.111911,0
0.15,4,3,0.0927075,0
0.15,4,2,0.0165806,0
0.15,4,3,0.147284,0
0.15,4,2,0.247977,0
0.15,4,2,0.337538,0.125
0.15,4,2,0.216524,0.125
0.15,4,2,0.109434,0.125
0.15,4,2,0.164428,0.125
0.15,4,2,0.109389,0.125
0.15,4,2,0.0537704,0
0.15,4,1,0.272201,0
0.15,4,3,0.177697,0.125
0.15,4,2,0.0229401,0
0.15,4,2,0.230262,0
0.15,4,1,0.0851372,0
0.15,4,2,0.190094,0.125
0.15,4,2,0.167224,0
0.15,4,2,0.292516,0.125
0.15,4,3,0.167585,0.125
0.15,4,2,0.397248,0.125
0.15,4,2,0.303532,0.125
0.15,4,2,0.227931,0.125
0.15,4,2,0.0396603,0.125
0.15,4,2,0.0531847,0
0.15,4,2,0.188594,0.125
0.15,4,2,0.308882,0.125
0.15,4,1,0.0165744,0
0.15,4,2,0.288185,0.125
0.15,4,3,0.0193433,0
0.15,4,3,0.126974,0.125
0.15,4,2,0.129206,0.125
0.15,4,2,0.366809,0.125
0.15,4,2,0.146628,0
0.15,4,2,0.189952,0
0.15,4,2,0.163044,0
0.15,4,2,0.162239,0
0.15,4,2,0.172107,0
0.15,4,3,0.227584,0.125
0.15,4,2,0.0330924,0
0.15,4,2,0.499824,0.125
0.15,4,2,0.0443286,0
0.15,4,2,0.249867,0.125
0.15,4,2,0.367166,0.125
0.15,4,2,0.577035,0.125
0.15,4,1,0.0579446,0
0.15,4,1,2.80888,0.125
0.15,4,3,0.0140833,0
0.15,4,2,0.308716,0.125
0.15,4,2,0.170436,0
0.15,4,2,0.131706,0.125
0.15,4,2,0.186832,0
0.15,4,2,0.273633,0
0.15,8,7,0.193554,0.0625
0.15,8,7,0.10678,0.0625
0.15,8,6,0.114575,0.0625
0.15,8,4,0.00376198,0
0.15,8,6,0.0663234,0
0.15,8,5,0.0631767,0.0625
0.15,8,5,0.128449,0.0625
0.15,8,6,0.0920557,0
0.15,8,6,0.0165283,0
0.15,8,5,0.0467237,0
0.15,8,6,0.053382,0
0.15,8,5,0.0238593,0
0.15,8,5,0.140705,0
0.15,8,5,0.353373,0.0625
0.15,8,6,0.185884,0.0625
0.15,8,6,0.0744418,0.0625
0.15,8,6,0.0648259,0
0.15,8,7,0.00860881,0
0.15,8,6,0.0785929,0
0.15,8,5,0.0284932,0
0.15,8,6,0.138191,0.0625
0.15,8,4,0.407924,0.0625
0.15,8,5,0.283706,0.0625
0.15,8,4,0.251796,0.0625
0.15,8,7,0.0183264,0
0.15,8,5,0.00141084,0
0.15,8,6,0.0319359,0
0.15,8,6,0.0330262,0
0.15,8,7,0.148925,0.0625
0.15,8,5,0.0192152,0.0625
0.15,8,6,0.14264,0.0625
0.15,8,6,0.0510141,0.0625
0.15,8,5,0.0328568,0
0.15,8,5,0.0242013,0
0.15,8,4,0.0482382,0.0625
0.15,8,5,0.110022,0.0625
0.15,8,5,0.116146,0.0625
0.15,8,5,0.587228,0.0625
0.15,8,4,0.0639947,0
0.15,8,5,0.0439766,0
0.15,8,6,0.0427261,0.0625
0.15,8,7,0.0445128,0
0.15,8,5,0.0928334,0.0625
0.15,8,4,0.124023,0.0625
0.15,8,4,0.286926,0
0.15,8,5,0.00995276,0
0.15,8,5,0.107884,0
0.15,8,6,0.171859,0.0625
0.15,8,6,0.0696268,0.0625
0.15,8,5,0.00639885,0
0.15,8,6,0.0160794,0
0.15,8,6,0.0186952,0
0.15,8,5,0.0473906,0
0.15,8,5,0.0383466,0
0.15,8,6,0.105644,0.0625
0.15,8,6,0.0260658,0
0.15,8,5,0.344828,0.0625
0.15,8,5,0.0482242,0
0.15,8,5,0.0175598,0
0.15,8,6,0.131691,0.0625
0.15,8,5,0.0989848,0.0625
0.15,8,5,0.143873,0.0625
0.15,8,7,0.0656244,0
0.15,8,5,0.267461,0.0625
0.15,8,6,0.337401,0.0625
0.15,8,5,0.0969961,0.0625
0.15,8,5,0.299369,0
0.15,8,6,0.077102,0.0625
0.15,8,5,0.223793,0.0625
0.15,8,6,0.0250587,0
0.15,8,6,0.0422504,0
0.15,8,5,0.0639449,0.0625
0.15,8,4,0.849133,0.0625
0.15,8,6,0.157911,0.0625
0.15,8,5,0.0316002,0
0.15,8,5,0.356192,0.0625
0.15,8,5,0.153885,0.0625
0.15,8,4,0.0274907,0.0625
0.15,8,5,0.129112,0
0.15,8,6,0.183806,0.0625
0.15,8,5,0.0564452,0.0625
0.15,8,4,0.00164947,0
0.15,8,6,0.207663,0.0625
0.15,8,7,0.140059,0.0625
0.15,8,6,0.0566469,0
0.15,8,5,0.000738754,0
0.15,8,6,0.0280251,0
0.15,8,5,0.183916,0.0625
0.15,8,5,0.00262748,0
0.15,8,6,0.0740685,0.0625
0.15,8,6,0.22467,0.0625
0.15,8,6,0.130486,0.0625
0.15,8,7,0.116271,0.0625
0.15,8,7,0.0327035,0
0.15,8,6,0.217565,0
0.15,8,5,0.0444154,0
0.15,8,5,0.0481912,0
0.15,8,6,0.0434339,0
0.15,8,4,0.213192,0.0625
0.15,8,7,0.0375397,0
0.15,8,6,0.11063,0.0625
0.15,8,5,0.20552,0.0625
0.15,8,5,0.095262,0.0625
0.15,8,6,0.0728558,0
0.15,8,6,0.163891,0.0625
0.15,8,5,0.000767813,0
0.15,8,4,0.0751409,0.0625
0.15,8,7,0.035843,0
0.15,8,6,0.201588,0.0625
0.15,8,6,0.185301,0.0625
0.15,8,7,0.0293429,0.0625
0.15,8,7,0.0661854,0
0.15,8,4,0.128756,0.0625
0.15,8,5,0.0903734,0.0625
0.15,8,6,0.176874,0.0625
0.15,8,5,0.281596,0.0625
0.15,8,5,0.0202781,0
0.15,8,5,0.21348,0.0625
0.15,8,6,0.0194564,0
0.15,8,5,0.399794,0.0625
0.15,8,7,0.00526735,0
0.15,8,4,0.00225063,0
0.15,8,6,0.107998,0.0625
0.15,8,5,0.245794,0.0625
0.15,8,4,0.0484661,0
0.15,8,5,0.10656,0
0.15,8,5,0.0785341,0.0625
0.15,8,7,0.167741,0.0625
0.15,8,5,0.0184632,0
0.15,8,6,0.131154,0.0625
0.15,8,5,0.0791622,0.0625
0.15,8,6,0.122018,0.0625
0.15,8,4,0.0061618,0
0.15,8,6,0.0392225,0
0.15,8,5,0.41012,0.0625
0.15,8,7,0.107781,0.0625
0.15,8,5,0.140303,0
0.15,8,6,0.0490488,0
0.15,8,6,0.117396,0.0625
0.15,8,6,0.129228,0
0.15,8,4,0.127339,0.0625
0.15,8,7,0.00437941,0
0.15,8,6,0.025809,0
0.15,8,5,0.0840046,0.0625
0.15,8,6,0.0329707,0
0.15,8,6,0.207537,0.0625
0.15,8,5,0.233599,0
0.15,8,4,0.394241,0.0625
0.15,8,7,0.219586,0.0625
0.15,8,5,0.0554952,0
0.15,8,5,0.0622926,0
0.15,8,6,0.0964713,0.0625
0.15,8,5,0.03322,0
0.15,8,7,0.00299859,0
0.15,8,5,0.0529788,0.0625
0.15,8,6,0.189383,0.0625
0.15,8,4,0.0178279,0
0.15,8,6,0.076191,0
0.15,8,6,0.280075,0.0625
0.15,8,6,0.0485844,0
0.15,8,4,0.0732693,0.0625
0.15,8,6,0.0478574,0.0625
0.15,8,6,0.0668647,0
0.15,8,5,0.0594813,0
0.15,8,4,0.0102153,0
0.15,8,5,0.213374,0
0.15,8,5,0.0316335,0.0625
0.15,8,5,0.174021,0.0625
0.15,8,7,0.00529742,0
0.15,8,7,0.0271881,0
0.15,8,6,0.0997405,0.0625
0.15,8,5,0.0772879,0.0625
0.15,8,4,0.0942925,0.0625
0.15,8,5,0.713847,0.0625
0.15,8,6,0.0318481,0
0.15,8,6,0.116059,0.0625
0.15,8,6,0.0404216,0
0.15,8,6,0.0158865,0
0.15,8,7,0.140173,0.0625
0.15,8,5,0.0116808,0
0.15,8,5,0.0334451,0.0625
0.15,8,5,0.333537,0.0625
0.15,8,6,0.167675,0.0625
0.15,8,7,0.0299397,0
0.15,8,5,0.0643941,0.0625
0.15,8,6,0.00407196,0
0.15,8,5,0.0755868,0.0625
0.15,8,6,0.423726,0.0625
0.15,8,4,0.011133,0
0.15,8,6,0.0779901,0
0.15,8,5,0.15311,0.0625
0.15,8,5,0.0486992,0
0.15,8,5,0.0234312,0
0.15,8,5,0.11631,0.0625
0.15,8,6,0.103454,0.0625
0.15,8,5,0.0267195,0
0.15,8,6,0.0297606,0
0.15,8,6,0.163069,0.0625
0.15,8,5,0.0132705,0
0.15,8,6,0.0830163,0
0.15,8,7,0.0022044,0
0.15,8,6,0.124545,0
0.15,8,6,0.0994379,0.0625
0.15,8,6,0.0781047,0
0.15,8,6,0.0880715,0.0625
0.15,8,4,0.0469778,0
0.15,8,6,0.147776,0.0625
0.15,8,6,0.110097,0.0625
0.15,8,5,0.0607042,0.0625
0.15,8,4,1.56143,0.0625
0.15,8,5,0.0313977,0
0.15,8,5,0.135072,0
0.15,8,4,0.0109729,0
0.15,8,6,0.0297767,0
0.15,8,7,0.152504,0.0625
0.15,8,4,0.0546405,0
0.15,8,4,0.0817074,0.0625
0.15,8,4,0.370737,0.0625
0.15,8,6,0.0952132,0.0625
0.15,8,4,0.464538,0.0625
0.15,8,5,0.0817818,0.0625
0.15,8,7,0.0211817,0
0.15,8,6,0.140185,0.0625
0.15,8,4,0.0809114,0.0625
0.15,8,6,0.0845524,0.0625
0.15,8,5,0.011729,0
0.15,8,4,0.0950794,0.0625
0.15,8,5,0.0353326,0
0.15,8,7,0.0729779,0.0625
0.15,8,6,0.190719,0.0625
0.15,8,7,0.00263031,0
0.15,8,6,0.222797,0.0625
0.15,8,4,0.130278,0.0625
0.15,8,5,0.204299,0.0625
0.15,8,6,0.179676,0.0625
0.15,8,5,0.0591657,0.0625
0.15,8,6,0.0667307,0.0625
0.15,8,5,0.0316802,0
0.15,8,7,0.147163,0.0625
0.15,8,5,0.167764,0
0.15,8,5,0.00753247,0
0.15,8,5,0.240509,0.0625
0.15,8,5,0.00704371,0
0.15,8,5,0.142988,0.0625
0.15,8,7,0.000949509,0
0.15,8,4,0.0465887,0
0.15,8,6,4.37618e-05,0
0.15,8,6,0.0552729,0.0625
0.15,8,6,0.0300709,0.0625
0.15,8,5,0.0156279,0
0.15,8,5,0.0541789,0
0.15,8,5,0.0706564,0.0625
0.15,8,6,0.166867,0.0625
0.15,8,7,0.0678382,0.0625
0.15,8,4,0.0592379,0
0.15,8,5,0.225999,0.0625
0.15,8,4,0.130589,0
0.15,8,4,0.0566184,0.0625
0.15,8,5,0.0943312,0.0625
0.15,8,5,0.0762435,0.0625
0.15,8,6,0.134905,0.0625
0.15,8,5,0.0826241,0.0625
0.15,8,4,0.0492022,0
0.15,8,5,0.000723427,0
0.15,8,5,0.178285,0
0.15,8,5,0.0867938,0
0.15,8,4,0.0759375,0
0.15,8,5,0.181967,0
0.15,8,4,0.455474,0.0625
0.15,8,6,0.0525052,0
0.15,8,5,0.0555643,0
0.15,8,5,0.133265,0.0625
0.15,8,6,0.15742,0.0625
0.15,8,5,0.0381693,0
0.15,8,5,0.188338,0
0.15,8,6,0.048667,0
0.15,8,5,0.101891,0.0625
0.15,8,4,0.0816972,0
0.15,8,7,0.123508,0.0625
0.15,8,5,0.017694,0
0.15,8,6,0.0485026,0
0.15,8,4,1.82339,0.0625
0.15,8,4,0.172835,0.0625
0.15,8,7,0.00998538,0
0.15,8,5,0.214551,0
0.15,8,5,0.0292646,0
0.15,8,6,0.0158645,0
0.15,8,4,1,0
0.15,8,6,0.0787927,0
0.15,8,5,0.0378319,0
0.15,8,5,0.0663297,0
0.15,8,4,0.013214,0
0.15,8,5,0.257688,0.0625
0.15,8,4,0.035118,0
0.15,8,7,0.149708,0.0625
0.15,8,5,0.238097,0.0625
0.15,8,5,0.0584978,0.0625
0.15,8,6,0.116472,0.0625
0.15,8,4,0.115432,0
0.15,8,6,0.0693742,0.0625
0.15,8,5,0.141408,0.0625
0.15,8,6,0.164345,0.0625
0.15,8,6,0.123268,0.0625
0.15,8,6,0.0967004,0.0625
0.15,8,7,0.00193453,0
0.15,8,6,0.0305903,0
0.15,8,6,0.0112858,0
0.15,8,6,0.125636,0.0625
0.15,8,7,0.0321951,0
0.15,8,5,0.147199,0.0625
0.15,8,6,0.120652,0.0625
0.15,8,6,0.0669906,0
0.15,8,5,0.196829,0
0.15,8,5,0.103768,0.0625
0.15,8,6,0.0809777,0.0625
0.15,8,5,0.0278842,0
0.15,8,6,0.083996,0.0625
0.15,8,5,0.359787,0.0625
0.15,8,6,0.0366654,0.0625
0.15,8,4,0.741804,0.0625
0.15,8,4,0.00432769,0
0.15,8,4,0.0835176,0.0625
0.15,8,4,0.591722,0.0625
0.15,8,5,0.108731,0.0625
0.15,8,4,0.0384662,0
0.15,8,6,0.00279163,0
0.15,8,5,0.0436883,0
0.15,8,5,0.072933,0.0625
0.15,8,6,0.0510909,0
0.15,8,5,0.203739,0.0625
0.15,8,5,0.00782459,0
0.15,8,6,0.0559039,0.0625
0.15,8,7,0.0339169,0
0.15,8,6,0.0966416,0.0625
0.15,8,4,0.0465718,0
0.15,8,6,0.217092,0.0625
0.15,8,7,0.0023626,0
0.15,8,6,0.0162122,0
0.15,8,5,0.686658,0.0625
0.15,8,7,0.0368284,0
0.15,8,6,0.119137,0.0625
0.15,8,5,0.03723,0.0625
0.15,8,5,0.149571,0.0625
0.15,8,4,0.0771086,0.0625
0.15,8,4,0.0107388,0
0.15,8,6,0.0846547,0.0625
0.15,8,6,0.0583442,0
0.15,8,7,0.0530541,0
0.15,8,7,0.20409,0.0625
0.15,8,6,0.21666,0.0625
0.15,8,5,0.209905,0.0625
0.15,8,6,0.0614589,0
0.15,8,5,0.0235202,0
0.15,8,4,0.00272083,0
0.15,8,5,0.0391616,0
0.15,8,6,0.142029,0.0625
0.15,8,6,0.0655551,0
0.15,8,6,0.0712123,0
0.15,8,6,0.254849,0.0625
0.15,8,6,0.116655,0
0.15,8,7,0.00492257,0
0.15,8,6,0.137259,0.0625
0.15,8,7,0.0560444,0
0.15,8,6,0.00345914,0
0.15,8,6,0.196581,0.0625
0.15,8,5,0.106518,0.0625
0.15,8,7,0.0270168,0
0.15,8,5,0.000285919,0
0.15,8,4,0.009236,0
0.15,8,6,0.0725603,0.0625
0.15,8,7,0.0308655,0
0.15,8,6,0.116084,0.0625
0.15,8,5,0.0163881,0
0.15,8,5,0.114195,0
0.15,8,5,0.16876,0.0625
0.15,8,5,0.153569,0.0625
0.15,8,5,0.0710118,0
0.15,8,6,0.156068,0.0625
0.15,8,6,0.0455097,0
0.15,8,4,1.1186,0.0625
0.15,8,6,0.122633,0.0625
0.15,8,6,0.101587,0.0625
0.15,8,6,0.00960275,0
0.15,8,5,0.234464,0.0625
0.15,8,6,0.10492,0.0625
0.15,8,5,0.0589972,0
0.15,8,5,0.073346,0.0625
0.15,8,5,0.0720374,0.0625
0.15,8,7,0.149286,0.0625
0.15,8,5,0.0584042,0.0625
0.15,8,6,0.0705386,0
0.15,8,6,0.0690342,0.0625
0.15,8,7,0.0699655,0
0.15,8,4,0.154853,0
0.15,8,6,0.20532,0.0625
0.15,8,5,0.103484,0.0625
0.15,8,5,0.0933069,0.0625
0.15,8,5,0.0955874,0.0625
0.15,8,6,0.132761,0.0625
0.15,8,4,0.0838071,0.0625
0.15,8,5,0.0723936,0.0625
0.15,8,5,0.122416,0
0.15,8,5,0.00889539,0
0.15,8,5,0.135874,0.0625
0.15,8,4,0.134504,0.0625
0.15,8,5,0.0889986,0.0625
0.15,8,6,0.0351276,0.0625
0.15,8,6,0.046324,0
0.15,8,5,0.0540627,0.0625
0.15,8,4,0.0542923,0.0625
0.15,8,6,0.153235,0.0625
0.15,8,4,0.102663,0.0625
0.15,8,5,0.0602502,0.0625
0.15,8,5,0.140964,0
0.15,8,5,0.0706593,0
0.15,8,6,0.0902861,0.0625
0.15,8,6,0.108562,0
0.15,8,6,0.0483682,0.0625
0.15,8,5,0.0661827,0.0625
0.15,8,5,0.0248814,0
0.15,8,5,0.173796,0.0625
0.15,8,6,0.051171,0
0.15,8,5,0.0344488,0
0.15,8,6,0.127523,0
0.15,8,5,0.081246,0
0.15,8,7,0.00877079,0
0.15,8,6,0.016324,0
0.15,8,6,0.119416,0
0.15,8,4,0.768878,0.0625
0.15,8,6,0.0246453,0
0.15,8,6,0.370818,0.0625
0.15,8,5,0.144346,0.0625
0.15,8,6,0.0465747,0
0.15,8,5,0.287848,0.0625
0.15,8,5,0.028092,0
0.15,8,5,0.2836,0.0625
0.15,8,4,0.0902018,0.0625
0.15,8,6,0.0215024,0
0.15,8,6,0.0383126,0
0.15,8,4,0.00723451,0
0.15,8,6,0.072186,0
0.15,8,5,0.120268,0.0625
0.15,8,5,0.20086,0
0.15,8,7,0.00430649,0
0.15,8,6,0.0878087,0.0625
0.15,8,7,0.0405087,0
0.15,8,6,0.103958,0
0.15,8,5,0.0345306,0
0.15,8,6,0.0792215,0.0625
0.15,8,5,0.0543933,0
0.15,8,6,0.17035,0.0625
0.15,8,5,0.378886,0.0625
0.15,8,5,0.122094,0
0.15,8,6,0.0474371,0
0.15,8,5,0.000415557,0
0.15,8,4,0.117755,0.0625
0.15,8,5,0.118843,0.0625
0.15,8,5,0.176947,0.0625
0.15,8,4,0.116495,0.0625
0.15,8,6,0.0543266,0.0625
0.15,8,5,0.0456203,0
0.15,8,6,0.167203,0.0625
0.15,8,6,0.0297897,0
0.15,8,5,0.16555,0
0.15,8,4,0.197966,0
0.15,8,6,0.17502,0.0625
0.15,8,4,0.347486,0.0625
0.15,8,5,0.15134,0
0.15,8,5,0.0750405,0.0625
0.15,8,6,0.018014,0
0.15,8,6,0.145655,0.0625
0.15,8,4,0.42255,0.0625
0.15,8,6,0.0120452,0
0.15,8,6,0.118467,0
0.15,8,6,0.110312,0.0625
0.15,8,6,0.0322652,0
0.15,8,6,0.232059,0.0625
0.15,8,5,0.00626124,0
0.15,8,6,0.0179363,0
0.15,8,7,0.0102102,0
0.15,8,4,0.0593685,0
0.15,8,7,0.0506963,0
0.15,8,5,0.0738184,0
0.15,8,4,0.059465,0
0.15,8,6,0.114457,0.0625
0.15,8,6,0.228906,0.0625
0.15,8,7,0.00302401,0
0.15,8,5,0.0658338,0
0.15,8,6,0.100025,0
0.15,8,5,0.17676,0.0625
0.15,8,4,0.0343991,0
0.15,8,5,0.0681113,0.0625
0.15,8,7,0.0189917,0
0.15,8,5,0.023505,0
0.15,8,6,0.105437,0
0.15,8,5,0.21585,0.0625
0.15,8,6,0.0450233,0
0.15,8,6,0.0314663,0
0.15,8,6,0.0552385,0
0.15,8,6,0.0853634,0
0.15,8,6,0.0916215,0.0625
0.15,8,6,0.0618157,0.0625
0.15,8,5,0.206713,0.0625
0.15,8,6,0.0133053,0
0.15,8,6,0.0885319,0
0.15,8,4,0.00308344,0
0.15,8,6,0.0806361,0.0625
0.15,8,7,0.0148924,0
0.15,8,7,0.143388,0.0625
0.15,8,6,0.0473495,0.0625
0.15,8,6,0.168056,0.0625
0.15,8,7,0.0292088,0
0.15,8,4,0.443108,0
0.15,8,5,0.106096,0.0625
0.15,8,5,0.032063,0
0.15,8,4,0.209664,0.0625
0.15,8,5,0.0872186,0.0625
0.15,8,6,0.0914997,0
0.15,8,7,0.0908864,0.0625
0.15,8,6,0.379963,0.0625
0.15,8,7,0.0402478,0
0.15,8,5,0.195268,0.0625
0.15,8,5,0.0437329,0
0.15,8,6,0.124634,0.0625
0.15,8,6,0.14819,0.0625
0.15,8,6,0.0585775,0.0625
0.15,8,6,0.206624,0.0625
0.15,8,4,0.248357,0.0625
0.15,8,6,0.0337053,0
0.15,8,7,0.0528429,0
0.15,8,5,0.116006,0.0625
0.15,8,5,0.198831,0.0625
0.15,8,6,0.101859,0.0625
0.15,8,5,0.138567,0.0625
0.15,8,4,0.0439431,0.0625
0.15,8,4,0.276399,0.0625
0.15,8,6,0.0721164,0
0.15,8,6,0.0809171,0
0.15,8,5,0.0659623,0.0625
0.15,8,6,0.0622269,0
0.15,8,6,0.0490522,0.0625
0.15,8,5,0.0848542,0
0.15,8,7,0.120491,0.0625
0.15,8,5,0.00394218,0
0.15,8,5,0.047585,0
0.15,8,6,0.0436741,0
0.15,8,5,0.039719,0
0.15,8,5,0.0574619,0
0.15,8,6,0.139723,0.0625
0.15,8,5,0.0485044,0
0.15,8,6,0.0722388,0
0.15,8,6,0.158283,0.0625
0.15,8,5,0.088777,0.0625
0.15,8,5,0.0759162,0
0.15,8,5,0.0478304,0.0625
0.15,8,5,0.0638555,0
0.15,8,6,0.121144,0.0625
0.15,8,5,0.040219,0
0.15,8,6,0.0447683,0
0.15,8,6,0.192956,0.0625
0.15,8,6,0.105017,0.0625
0.15,8,5,0.0251836,0
0.15,8,7,0.15527,0.0625
0.15,8,6,0.096339,0.0625
0.15,8,6,0.069041,0.0625
0.15,8,7,0.0687553,0
0.15,8,6,0.00191202,0
0.15,8,5,0.0894882,0.0625
0.15,8,4,0.0190016,0
0.15,8,4,0.0219504,0
0.15,8,4,0.0309435,0
0.15,8,4,0.638254,0
0.15,8,6,0.183167,0.0625
0.15,8,4,0.00301659,0
0.15,8,4,0.661326,0.0625
0.15,8,5,0.28795,0.0625
0.15,8,7,0.0527606,0
0.15,8,5,0.144513,0.0625
0.15,8,4,0.113499,0.0625
0.15,8,6,0.026982,0
0.15,8,6,0.178621,0.0625
0.15,8,5,0.0580197,0
0.15,8,6,0.145417,0.0625
0.15,8,5,0.293697,0.0625
0.15,8,5,0.141514,0.0625
0.15,8,5,0.142157,0.0625
0.15,8,6,0.178948,0.0625
0.15,8,6,0.0656956,0
0.15,8,5,0.085146,0.0625
0.15,8,6,0.0911806,0.0625
0.15,8,6,0.0195893,0.0625
0.15,8,4,0.00594828,0
0.15,8,6,0.164111,0.0625
0.15,8,5,0.0614891,0
0.15,8,5,0.0970774,0.0625
0.15,8,7,0.119759,0.0625
0.15,8,4,0.14401,0.0625
0.15,8,5,0.00967496,0
0.15,8,4,0.0276566,0.0625
0.15,8,4,0.00735883,0
0.15,8,5,0.107942,0.0625
0.15,8,6,0.0644597,0
0.15,8,6,0.107528,0.0625
0.15,8,4,0.038403,0.0625
0.15,8,6,0.0291584,0
0.15,8,5,0.0583767,0.0625
0.15,8,5,0.12064,0.0625
0.15,8,5,0.00558237,0
0.15,8,7,0.0379837,0
0.15,8,6,0.118888,0.0625
0.15,8,5,0.00637968,0
0.15,8,6,0.0647534,0
0.15,8,7,0.0260083,0
0.15,8,6,0.0617119,0
0.15,8,5,0.0363175,0
0.15,8,5,0.0209781,0.0625
0.15,8,4,0.371841,0.0625
0.15,8,6,0.0458877,0
0.15,8,5,0.0678556,0
0.15,8,6,0.0449763,0
0.15,8,5,0.0224229,0
0.15,8,5,0.295043,0.0625
0.15,8,6,0.0747215,0.0625
0.15,8,5,0.027783,0
0.15,8,4,0.0690028,0
0.15,8,7,0.0464458,0
0.15,8,6,0.103779,0
0.15,8,6,0.164032,0.0625
0.15,8,5,0.0373822,0
0.15,8,6,0.0884357,0.0625
0.15,8,6,0.00249116,0
0.15,8,7,0.155806,0.0625
0.15,8,6,0.0392104,0
0.15,8,7,0.21946,0.0625
0.15,8,5,0.024578,0
0.15,8,6,0.138313,0.0625
0.15,8,6,0.121419,0.0625
0.15,8,4,0.0075981,0
0.15,8,6,0.0938202,0.0625
0.15,8,6,0.0623157,0
0.15,8,5,0.140308,0
0.15,8,6,0.367503,0.0625
0.15,8,5,0.206861,0.0625
0.15,8,5,0.0181593,0
0.15,8,6,0.123978,0
0.15,8,7,0.0836128,0.0625
0.15,8,6,0.0168586,0
0.15,8,6,0.0999466,0.0625
0.15,8,7,0.0228355,0
0.15,8,6,0.0587304,0.0625
0.15,8,5,0.0181087,0
0.15,8,5,0.0136815,0
0.15,8,6,0.0844765,0.0625
0.15,8,6,0.187752,0.0625
0.15,8,6,0.0898831,0.0625
0.15,8,5,0.0595756,0.0625
0.15,8,4,0.0976084,0
0.15,8,7,0.205259,0.0625
0.15,8,5,0.0324884,0
0.15,8,7,0.146552,0.0625
0.15,8,6,0.234895,0.0625
0.15,8,5,0.00521128,0
0.15,8,4,0.0325293,0
0.15,8,7,0.0858962,0.0625
0.15,8,7,0.00994668,0
0.15,8,5,0.259725,0.0625
0.15,8,7,0.0105602,0
0.15,8,4,0.341736,0.0625
0.15,8,7,0.0807167,0.0625
0.15,8,5,0.105424,0.0625
